,x,y
368,10.838709677419354,9.935483870967742
369,12.387096774193548,11.35483870967742
370,13.935483870967742,12.774193548387098
371,15.483870967741936,14.193548387096776
372,17.032258064516128,15.612903225806452
373,18.58064516129032,17.032258064516128
374,20.12903225806452,18.451612903225808
375,21.677419354838708,19.870967741935484
376,23.225806451612904,21.290322580645164
377,24.774193548387096,22.70967741935484
378,26.32258064516129,24.12903225806452
379,27.870967741935484,25.5483870967742
380,29.41935483870968,26.967741935483872
381,30.967741935483872,28.38709677419355
382,32.516129032258064,29.806451612903228
383,34.064516129032256,31.225806451612904
384,35.61290322580645,32.645161290322584
385,37.16129032258064,34.064516129032256
386,38.70967741935484,35.483870967741936
387,40.25806451612903,36.903225806451616
388,41.80645161290322,38.322580645161295
389,43.354838709677416,39.74193548387097
390,44.90322580645161,41.16129032258065
391,46.45161290322581,42.58064516129033
392,48.0,44.0
393,0.0,1.4193548387096775
394,1.5483870967741935,2.809573361082206
395,3.096774193548387,4.199791883454734
396,4.645161290322579,5.590010405827262
397,6.193548387096773,6.980228928199791
398,7.741935483870966,8.37044745057232
399,9.29032258064516,9.760665972944848
400,10.838709677419356,11.150884495317378
401,12.387096774193548,12.541103017689906
402,13.935483870967742,13.931321540062436
403,15.483870967741938,15.321540062434964
404,17.03225806451613,16.711758584807495
405,18.58064516129032,18.10197710718001
406,20.12903225806452,19.492195629552548
407,21.677419354838708,20.88241415192508
408,23.225806451612904,22.272632674297604
409,24.7741935483871,23.66285119667014
410,26.32258064516129,25.053069719042664
411,27.87096774193548,26.44328824141519
412,29.41935483870968,27.833506763787724
413,30.96774193548388,29.223725286160256
414,32.51612903225807,30.61394380853278
415,34.06451612903225,32.004162330905295
416,35.61290322580644,33.39438085327782
417,37.16129032258063,34.784599375650345
418,38.70967741935485,36.1748178980229
419,40.25806451612903,37.56503642039542
420,41.80645161290322,38.95525494276794
421,43.354838709677416,40.34547346514048
422,44.90322580645162,41.735691987513015
423,46.451612903225815,43.125910509885536
424,48.0,44.516129032258064
425,0.0,2.838709677419355
426,1.5483870967741935,4.199791883454735
427,3.096774193548387,5.560874089490114
428,4.645161290322579,6.921956295525493
429,6.193548387096773,8.283038501560872
430,7.741935483870966,9.644120707596253
431,9.29032258064516,11.005202913631631
432,10.838709677419356,12.366285119667014
433,12.387096774193548,13.727367325702394
434,13.935483870967742,15.088449531737774
435,15.483870967741938,16.449531737773153
436,17.03225806451613,17.810613943808534
437,18.58064516129032,19.171696149843907
438,20.12903225806452,20.53277835587929
439,21.677419354838708,21.89386056191467
440,23.225806451612904,23.25494276795005
441,24.7741935483871,24.616024973985432
442,26.32258064516129,25.97710718002081
443,27.87096774193548,27.33818938605619
444,29.41935483870968,28.699271592091577
445,30.96774193548388,30.06035379812696
446,32.51612903225807,31.421436004162334
447,34.06451612903225,32.7825182101977
448,35.61290322580644,34.14360041623308
449,37.16129032258063,35.504682622268454
450,38.70967741935485,36.86576482830386
451,40.25806451612903,38.22684703433924
452,41.80645161290322,39.587929240374606
453,43.354838709677416,40.94901144640999
454,44.90322580645162,42.310093652445374
455,46.451612903225815,43.67117585848076
456,48.0,45.03225806451613
457,0.0,4.258064516129032
458,1.5483870967741935,5.590010405827263
459,3.096774193548387,6.921956295525494
460,4.645161290322579,8.253902185223723
461,6.193548387096773,9.585848074921955
462,7.741935483870966,10.917793964620186
463,9.29032258064516,12.24973985431842
464,10.838709677419356,13.58168574401665
465,12.387096774193548,14.91363163371488
466,13.935483870967742,16.24557752341311
467,15.483870967741938,17.577523413111344
468,17.03225806451613,18.909469302809573
469,18.58064516129032,20.2414151925078
470,20.12903225806452,21.57336108220603
471,21.677419354838708,22.905306971904263
472,23.225806451612904,24.2372528616025
473,24.7741935483871,25.56919875130073
474,26.32258064516129,26.90114464099896
475,27.87096774193548,28.233090530697183
476,29.41935483870968,29.565036420395423
477,30.96774193548388,30.89698231009366
478,32.51612903225807,32.22892819979189
479,34.06451612903225,33.560874089490106
480,35.61290322580644,34.89281997918833
481,37.16129032258063,36.22476586888656
482,38.70967741935485,37.55671175858481
483,40.25806451612903,38.88865764828304
484,41.80645161290322,40.220603537981255
485,43.354838709677416,41.55254942767951
486,44.90322580645162,42.88449531737774
487,46.451612903225815,44.21644120707597
488,48.0,45.54838709677419
489,0.0,5.67741935483871
490,1.5483870967741935,6.980228928199792
491,3.096774193548387,8.283038501560872
492,4.645161290322579,9.585848074921955
493,6.193548387096773,10.888657648283038
494,7.741935483870966,12.19146722164412
495,9.29032258064516,13.4942767950052
496,10.838709677419356,14.797086368366283
497,12.387096774193548,16.099895941727368
498,13.935483870967742,17.402705515088446
499,15.483870967741938,18.70551508844953
500,17.03225806451613,20.00832466181061
501,18.58064516129032,21.31113423517169
502,20.12903225806452,22.613943808532778
503,21.677419354838708,23.91675338189386
504,23.225806451612904,25.219562955254943
505,24.7741935483871,26.522372528616025
506,26.32258064516129,27.825182101977106
507,27.87096774193548,29.127991675338183
508,29.41935483870968,30.43080124869927
509,30.96774193548388,31.73361082206036
510,32.51612903225807,33.03642039542144
511,34.06451612903225,34.339229968782504
512,35.61290322580644,35.64203954214359
513,37.16129032258063,36.94484911550467
514,38.70967741935485,38.24765868886576
515,40.25806451612903,39.55046826222684
516,41.80645161290322,40.85327783558792
517,43.354838709677416,42.15608740894901
518,44.90322580645162,43.458896982310094
519,46.451612903225815,44.761706555671175
520,48.0,46.064516129032256
521,0.0,7.096774193548388
522,1.5483870967741935,8.370447450572321
523,3.096774193548387,9.644120707596256
524,4.645161290322579,10.917793964620188
525,6.193548387096773,12.19146722164412
526,7.741935483870966,13.465140478668056
527,9.29032258064516,14.738813735691988
528,10.838709677419356,16.01248699271592
529,12.387096774193548,17.286160249739854
530,13.935483870967742,18.559833506763788
531,15.483870967741938,19.833506763787724
532,17.03225806451613,21.10718002081165
533,18.58064516129032,22.380853277835584
534,20.12903225806452,23.65452653485952
535,21.677419354838708,24.92819979188345
536,23.225806451612904,26.201873048907387
537,24.7741935483871,27.475546305931324
538,26.32258064516129,28.749219562955258
539,27.87096774193548,30.022892819979187
540,29.41935483870968,31.296566077003124
541,30.96774193548388,32.570239334027065
542,32.51612903225807,33.843912591050994
543,34.06451612903225,35.11758584807492
544,35.61290322580644,36.39125910509885
545,37.16129032258063,37.66493236212278
546,38.70967741935485,38.938605619146735
547,40.25806451612903,40.21227887617066
548,41.80645161290322,41.48595213319458
549,43.354838709677416,42.75962539021853
550,44.90322580645162,44.03329864724246
551,46.451612903225815,45.30697190426639
552,48.0,46.58064516129032
553,0.0,8.516129032258064
554,1.5483870967741935,9.760665972944848
555,3.096774193548387,11.005202913631631
556,4.645161290322579,12.249739854318417
557,6.193548387096773,13.494276795005202
558,7.741935483870966,14.738813735691986
559,9.29032258064516,15.983350676378771
560,10.838709677419356,17.22788761706556
561,12.387096774193548,18.47242455775234
562,13.935483870967742,19.71696149843913
563,15.483870967741938,20.96149843912591
564,17.03225806451613,22.206035379812697
565,18.58064516129032,23.45057232049947
566,20.12903225806452,24.695109261186264
567,21.677419354838708,25.93964620187305
568,23.225806451612904,27.18418314255983
569,24.7741935483871,28.428720083246617
570,26.32258064516129,29.6732570239334
571,27.87096774193548,30.917793964620184
572,29.41935483870968,32.16233090530697
573,30.96774193548388,33.406867845993766
574,32.51612903225807,34.651404786680544
575,34.06451612903225,35.895941727367315
576,35.61290322580644,37.1404786680541
577,37.16129032258063,38.38501560874088
578,38.70967741935485,39.62955254942768
579,40.25806451612903,40.874089490114464
580,41.80645161290322,42.11862643080124
581,43.354838709677416,43.36316337148803
582,44.90322580645162,44.60770031217482
583,46.451612903225815,45.85223725286161
584,48.0,47.096774193548384
585,0.0,9.935483870967742
586,1.5483870967741935,11.150884495317378
587,3.096774193548387,12.366285119667012
588,4.645161290322579,13.581685744016648
589,6.193548387096773,14.797086368366282
590,7.741935483870966,16.012486992715917
591,9.29032258064516,17.227887617065555
592,10.838709677419356,18.44328824141519
593,12.387096774193548,19.658688865764823
594,13.935483870967742,20.874089490114464
595,15.483870967741938,22.08949011446409
596,17.03225806451613,23.304890738813736
597,18.58064516129032,24.520291363163366
598,20.12903225806452,25.735691987513004
599,21.677419354838708,26.95109261186264
600,23.225806451612904,28.16649323621228
601,24.7741935483871,29.381893860561917
602,26.32258064516129,30.59729448491155
603,27.87096774193548,31.81269510926118
604,29.41935483870968,33.028095733610826
605,30.96774193548388,34.24349635796046
606,32.51612903225807,35.458896982310094
607,34.06451612903225,36.67429760665972
608,35.61290322580644,37.88969823100935
609,37.16129032258063,39.10509885535898
610,38.70967741935485,40.32049947970864
611,40.25806451612903,41.53590010405827
612,41.80645161290322,42.75130072840791
613,43.354838709677416,43.966701352757546
614,44.90322580645162,45.18210197710719
615,46.451612903225815,46.39750260145682
616,48.0,47.61290322580645
617,0.0,11.35483870967742
618,1.5483870967741935,12.541103017689906
619,3.096774193548387,13.72736732570239
620,4.645161290322579,14.913631633714877
621,6.193548387096773,16.099895941727365
622,7.741935483870966,17.28616024973985
623,9.29032258064516,18.472424557752337
624,10.838709677419356,19.658688865764827
625,12.387096774193548,20.844953173777316
626,13.935483870967742,22.0312174817898
627,15.483870967741938,23.217481789802285
628,17.03225806451613,24.40374609781477
629,18.58064516129032,25.59001040582725
630,20.12903225806452,26.776274713839747
631,21.677419354838708,27.962539021852237
632,23.225806451612904,29.148803329864723
633,24.7741935483871,30.33506763787721
634,26.32258064516129,31.52133194588969
635,27.87096774193548,32.70759625390218
636,29.41935483870968,33.89386056191467
637,30.96774193548388,35.08012486992716
638,32.51612903225807,36.26638917793965
639,34.06451612903225,37.45265348595212
640,35.61290322580644,38.6389177939646
641,37.16129032258063,39.82518210197709
642,38.70967741935485,41.0114464099896
643,40.25806451612903,42.19771071800208
644,41.80645161290322,43.38397502601456
645,43.354838709677416,44.57023933402705
646,44.90322580645162,45.75650364203954
647,46.451612903225815,46.94276795005203
648,48.0,48.12903225806451
649,0.0,12.774193548387098
650,1.5483870967741935,13.931321540062438
651,3.096774193548387,15.088449531737774
652,4.645161290322579,16.24557752341311
653,6.193548387096773,17.40270551508845
654,7.741935483870966,18.559833506763788
655,9.29032258064516,19.71696149843913
656,10.838709677419356,20.874089490114464
657,12.387096774193548,22.031217481789803
658,13.935483870967742,23.188345473465144
659,15.483870967741938,24.345473465140483
660,17.03225806451613,25.50260145681582
661,18.58064516129032,26.65972944849115
662,20.12903225806452,27.81685744016649
663,21.677419354838708,28.973985431841832
664,23.225806451612904,30.13111342351717
665,24.7741935483871,31.28824141519251
666,26.32258064516129,32.44536940686785
667,27.87096774193548,33.602497398543186
668,29.41935483870968,34.75962539021853
669,30.96774193548388,35.91675338189387
670,32.51612903225807,37.0738813735692
671,34.06451612903225,38.23100936524453
672,35.61290322580644,39.38813735691986
673,37.16129032258063,40.5452653485952
674,38.70967741935485,41.70239334027056
675,40.25806451612903,42.859521331945885
676,41.80645161290322,44.016649323621216
677,43.354838709677416,45.17377731529656
678,44.90322580645162,46.33090530697191
679,46.451612903225815,47.48803329864725
680,48.0,48.64516129032258
681,0.0,14.193548387096776
682,1.5483870967741935,15.321540062434964
683,3.096774193548387,16.449531737773153
684,4.645161290322579,17.577523413111344
685,6.193548387096773,18.70551508844953
686,7.741935483870966,19.833506763787724
687,9.29032258064516,20.96149843912591
688,10.838709677419356,22.089490114464105
689,12.387096774193548,23.21748178980229
690,13.935483870967742,24.34547346514048
691,15.483870967741938,25.473465140478677
692,17.03225806451613,26.601456815816857
693,18.58064516129032,27.729448491155043
694,20.12903225806452,28.85744016649324
695,21.677419354838708,29.98543184183143
696,23.225806451612904,31.11342351716962
697,24.7741935483871,32.24141519250781
698,26.32258064516129,33.36940686784599
699,27.87096774193548,34.49739854318418
700,29.41935483870968,35.62539021852238
701,30.96774193548388,36.75338189386057
702,32.51612903225807,37.88137356919876
703,34.06451612903225,39.00936524453694
704,35.61290322580644,40.13735691987512
705,37.16129032258063,41.26534859521331
706,38.70967741935485,42.39334027055151
707,40.25806451612903,43.5213319458897
708,41.80645161290322,44.649323621227886
709,43.354838709677416,45.77731529656608
710,44.90322580645162,46.905306971904274
711,46.451612903225815,48.03329864724246
712,48.0,49.16129032258065
713,0.0,15.612903225806452
714,1.5483870967741935,16.711758584807495
715,3.096774193548387,17.810613943808534
716,4.645161290322579,18.909469302809573
717,6.193548387096773,20.00832466181061
718,7.741935483870966,21.10718002081165
719,9.29032258064516,22.206035379812697
720,10.838709677419356,23.304890738813736
721,12.387096774193548,24.40374609781478
722,13.935483870967742,25.502601456815817
723,15.483870967741938,26.601456815816857
724,17.03225806451613,27.700312174817903
725,18.58064516129032,28.79916753381893
726,20.12903225806452,29.89802289281998
727,21.677419354838708,30.996878251821016
728,23.225806451612904,32.095733610822066
729,24.7741935483871,33.19458896982311
730,26.32258064516129,34.293444328824144
731,27.87096774193548,35.39229968782518
732,29.41935483870968,36.49115504682623
733,30.96774193548388,37.59001040582727
734,32.51612903225807,38.68886576482831
735,34.06451612903225,39.787721123829336
736,35.61290322580644,40.88657648283037
737,37.16129032258063,41.98543184183141
738,38.70967741935485,43.08428720083248
739,40.25806451612903,44.18314255983351
740,41.80645161290322,45.28199791883454
741,43.354838709677416,46.38085327783559
742,44.90322580645162,47.47970863683664
743,46.451612903225815,48.57856399583767
744,48.0,49.67741935483871
745,0.0,17.032258064516128
746,1.5483870967741935,18.10197710718002
747,3.096774193548387,19.17169614984391
748,4.645161290322579,20.2414151925078
749,6.193548387096773,21.311134235171693
750,7.741935483870966,22.380853277835588
751,9.29032258064516,23.45057232049948
752,10.838709677419356,24.52029136316337
753,12.387096774193548,25.590010405827265
754,13.935483870967742,26.65972944849116
755,15.483870967741938,27.729448491155047
756,17.03225806451613,28.799167533818935
757,18.58064516129032,29.868886576482826
758,20.12903225806452,30.93860561914672
759,21.677419354838708,32.00832466181061
760,23.225806451612904,33.07804370447451
761,24.7741935483871,34.1477627471384
762,26.32258064516129,35.21748178980229
763,27.87096774193548,36.287200832466176
764,29.41935483870968,37.35691987513008
765,30.96774193548388,38.42663891779397
766,32.51612903225807,39.49635796045786
767,34.06451612903225,40.56607700312174
768,35.61290322580644,41.63579604578563
769,37.16129032258063,42.70551508844952
770,38.70967741935485,43.77523413111343
771,40.25806451612903,44.84495317377732
772,41.80645161290322,45.9146722164412
773,43.354838709677416,46.9843912591051
774,44.90322580645162,48.05411030176899
775,46.451612903225815,49.123829344432885
776,48.0,50.193548387096776
777,0.0,18.451612903225808
778,1.5483870967741935,19.49219562955255
779,3.096774193548387,20.53277835587929
780,4.645161290322579,21.57336108220604
781,6.193548387096773,22.613943808532778
782,7.741935483870966,23.654526534859524
783,9.29032258064516,24.695109261186268
784,10.838709677419356,25.735691987513007
785,12.387096774193548,26.77627471383975
786,13.935483870967742,27.81685744016649
787,15.483870967741938,28.85744016649324
788,17.03225806451613,29.898022892819984
789,18.58064516129032,30.93860561914672
790,20.12903225806452,31.979188345473464
791,21.677419354838708,33.01977107180021
792,23.225806451612904,34.060353798126954
793,24.7741935483871,35.1009365244537
794,26.32258064516129,36.14151925078043
795,27.87096774193548,37.18210197710718
796,29.41935483870968,38.222684703433934
797,30.96774193548388,39.263267429760674
798,32.51612903225807,40.30385015608741
799,34.06451612903225,41.34443288241415
800,35.61290322580644,42.385015608740886
801,37.16129032258063,43.425598335067626
802,38.70967741935485,44.46618106139438
803,40.25806451612903,45.50676378772113
804,41.80645161290322,46.54734651404787
805,43.354838709677416,47.58792924037462
806,44.90322580645162,48.62851196670136
807,46.451612903225815,49.66909469302811
808,48.0,50.70967741935484
809,0.0,19.870967741935484
810,1.5483870967741935,20.88241415192508
